NOT FOR USE IN ANY PART OF THE CODE OR ANALYSIS 
 Segment ID, Photon ID, Time of Creation (ns), Global Xhat, Global Yhat, Global Zhat, Global X (m), Global Y (m), Global Z (m), Wavelength (nm) 
109, 16302, 3.613380570497254, 0.3471083276630949,0.5679769247373664,0.7462694029858209, 0.0, 0.0, 1.0832631596545712, 350
109, 16303, 3.632171199356469, 0.37554501683691305,0.5495888631478526,0.7462694029858209, 0.0, 0.0, 1.0888964428343522, 350
109, 16304, 3.607167347726421, -0.3534531385038541,-0.5640504029330726,0.7462694029858209, 0.0, 0.0, 1.0814004841906788, 350
109, 16305, 3.6127544119753354, -0.578312458742712,-0.3296007861491618,0.7462694029858209, 0.0, 0.0, 1.0830754422399052, 350
109, 16306, 3.6141471516811294, -0.5425972632056635,-0.3855777329267217,0.7462694029858209, 0.0, 0.0, 1.0834929746821265, 350
109, 16307, 3.6327126589548335, -0.0736441709635346,0.6615576424245133,0.7462694029858209, 0.0, 0.0, 1.089058768175928, 350
109, 16308, 3.6057869141231857, -0.26290639638268687,-0.6115244924843615,0.7462694029858209, 0.0, 0.0, 1.0809866410215028, 350
109, 16309, 3.608814153174417, -0.6655130960351794,-0.013202165460880544,0.7462694029858209, 0.0, 0.0, 1.0818941835500815, 350
109, 16310, 3.621248527524103, -0.18714268884884702,0.6387954227901216,0.7462694029858209, 0.0, 0.0, 1.0856219114723344, 350
109, 16311, 3.61320552041778, -0.30172988396551126,0.5933304772968819,0.7462694029858209, 0.0, 0.0, 1.0832106810134512, 350
109, 16312, 3.625539377833842, 0.09047618834354981,-0.659466479443807,0.7462694029858209, 0.0, 0.0, 1.0869082747472365, 350
109, 16313, 3.6243424241762425, 0.5013843608793171,0.4378306759842498,0.7462694029858209, 0.0, 0.0, 1.0865494374269504, 350
109, 16314, 3.6242621155014945, 0.32079627236177366,0.5832424279885485,0.7462694029858209, 0.0, 0.0, 1.0865253615160249, 350
109, 16315, 3.6181622120015735, -0.2857048043431112,-0.6012110635562613,0.7462694029858209, 0.0, 0.0, 1.0846966582809259, 350
109, 16316, 3.6272676331832967, 0.36966828858128375,0.5535587905404187,0.7462694029858209, 0.0, 0.0, 1.0874263921483833, 350
109, 16317, 3.60806306474816, 0.4996321089974985,-0.4398292098370666,0.7462694029858209, 0.0, 0.0, 1.0816690131297693, 350
109, 16318, 3.618404995996486, -0.17752968565792918,0.641533466685397,0.7462694029858209, 0.0, 0.0, 1.084769443018739, 350
109, 16319, 3.624689582986267, -0.6655713426081983,0.009836974428495071,0.7462694029858209, 0.0, 0.0, 1.0866535129158483, 350
109, 16320, 3.611020519984015, 0.17343094144017468,-0.6426536288844569,0.7462694029858209, 0.0, 0.0, 1.0825556350177283, 350
109, 16321, 3.634681605645177, 0.3995815244645039,-0.532368841569273,0.7462694029858209, 0.0, 0.0, 1.0896490429536216, 350
109, 16322, 3.6053344945448735, -0.6471094402945194,0.15598509688076095,0.7462694029858209, 0.0, 0.0, 1.0808510091797052, 350
109, 16323, 3.620657038008022, 0.6656434581658404,0.0008745102672346738,0.7462694029858209, 0.0, 0.0, 1.0854445875537513, 350
109, 16324, 3.603734398686032, 0.5264254154032993,0.407379749355132,0.7462694029858209, 0.0, 0.0, 1.0803713129888441, 350
109, 16325, 3.609632309023498, 0.5507814016121922,0.37379382793900623,0.7462694029858209, 0.0, 0.0, 1.0821394602578276, 350
109, 16326, 3.6089331156954856, -0.5998265145814974,0.2886002955164795,0.7462694029858209, 0.0, 0.0, 1.0819298475810184, 350
109, 16327, 3.633016991074553, -0.610305825353834,0.2657231222651917,0.7462694029858209, 0.0, 0.0, 1.0891500045589106, 350
109, 16328, 3.6213256894330725, 0.20160384650132804,-0.6343799076602722,0.7462694029858209, 0.0, 0.0, 1.0856450440075558, 350
109, 16329, 3.6153836878652017, -0.31058926995192193,-0.5887412704727931,0.7462694029858209, 0.0, 0.0, 1.0838636785334512, 350
109, 16330, 3.6286276652054963, -0.3834920377099302,0.5440733729748884,0.7462694029858209, 0.0, 0.0, 1.0878341190835499, 350
109, 16331, 3.627793041755564, 0.028557536744495293,0.6650311611212465,0.7462694029858209, 0.0, 0.0, 1.0875839055182042, 350
109, 16332, 3.6050827920398962, 0.35181072354753273,-0.5650762718112909,0.7462694029858209, 0.0, 0.0, 1.0807755507425119, 350
109, 16333, 3.6312715687918558, -0.31964673481469813,-0.5838732251863314,0.7462694029858209, 0.0, 0.0, 1.0886267406457972, 350
109, 16334, 3.6310603130617976, -0.6312282470932102,0.2112649479653919,0.7462694029858209, 0.0, 0.0, 1.0885634078345494, 350
109, 16335, 3.622209431915679, -0.6543438795612315,0.12213134506728002,0.7462694029858209, 0.0, 0.0, 1.085909983073716, 350
109, 16336, 3.624512334705602, -0.03847579634988796,0.6645311063166482,0.7462694029858209, 0.0, 0.0, 1.0866003752712492, 350
109, 16337, 3.6139769584404196, 0.29950430898468294,0.5944570186874691,0.7462694029858209, 0.0, 0.0, 1.0834419520831817, 350
109, 16338, 3.6177280765484685, -0.3241640508130419,0.5813773699824117,0.7462694029858209, 0.0, 0.0, 1.084566507876485, 350
109, 16339, 3.607703032404952, 0.6643841401632296,0.04093522281303169,0.7462694029858209, 0.0, 0.0, 1.0815610782565743, 350
109, 16340, 3.609238741126417, -0.6060547263769855,-0.2752810324074357,0.7462694029858209, 0.0, 0.0, 1.0820214716885606, 350
109, 16341, 3.6307477708813134, 0.6511434863408083,0.13818154132561988,0.7462694029858209, 0.0, 0.0, 1.0884697101397312, 350
109, 16342, 3.628917749526773, -0.5106983399236689,-0.42692995182628635,0.7462694029858209, 0.0, 0.0, 1.0879210840882876, 350
109, 16343, 3.631855258833027, 0.3123689444021602,-0.5877989628608293,0.7462694029858209, 0.0, 0.0, 1.0888017263429641, 350
109, 16344, 3.609678921213561, -0.663284277688781,-0.05599951015909588,0.7462694029858209, 0.0, 0.0, 1.0821534342268855, 350
109, 16345, 3.61561553289526, 0.6211880971433099,0.2391805304255766,0.7462694029858209, 0.0, 0.0, 1.083933183855382, 350
109, 16346, 3.627469205399795, -0.6378432451223195,0.19036274010166795,0.7462694029858209, 0.0, 0.0, 1.0874868219182021, 350
109, 16347, 3.604847490151206, -0.2728305764194309,0.6071618027658094,0.7462694029858209, 0.0, 0.0, 1.0807050090814712, 350
109, 16348, 3.6056297919862152, 0.5882805788294596,0.3114609746649849,0.7462694029858209, 0.0, 0.0, 1.080939537036958, 350
109, 16349, 3.6051068504321298, -0.17095395375245695,0.643316969979488,0.7462694029858209, 0.0, 0.0, 1.0807827632598426, 350
109, 16350, 3.6353122271144955, 0.20869536321071258,0.6320824499553322,0.7462694029858209, 0.0, 0.0, 1.0898380983249207, 350
110, 16351, 3.6627438234059877, -0.4063405426702457,-0.5272279787242296,0.7462694029858209, 0.0, 0.0, 1.0980618757802252, 350
110, 16352, 3.666504408314799, 0.6328997377803722,-0.20620354042722588,0.7462694029858209, 0.0, 0.0, 1.0991892696461605, 350
110, 16353, 3.6475567791813868, 0.32947404527090185,-0.5783846744684841,0.7462694029858209, 0.0, 0.0, 1.0935089190153386, 350
110, 16354, 3.6470788454601304, 0.007142304471367933,0.6656057133574085,0.7462694029858209, 0.0, 0.0, 1.093365638233563, 350
110, 16355, 3.646841989484949, -0.6502571174916274,0.14229427015402368,0.7462694029858209, 0.0, 0.0, 1.093294630669579, 350
110, 16356, 3.6434012068030275, -0.6207883317725623,0.24021620532808688,0.7462694029858209, 0.0, 0.0, 1.0922631110034426, 350
110, 16357, 3.664297451799919, 0.157657561192245,0.6467040061466296,0.7462694029858209, 0.0, 0.0, 1.0985276413894944, 350
110, 16358, 3.6623221709975984, 0.3648996164089901,-0.5567137937142911,0.7462694029858209, 0.0, 0.0, 1.0979354676947006, 350
110, 16359, 3.646188237105797, 0.31303368692698075,0.5874452221408286,0.7462694029858209, 0.0, 0.0, 1.0930986408328998, 350
110, 16360, 3.657132787644061, -0.16386629966740096,0.6451587510066806,0.7462694029858209, 0.0, 0.0, 1.0963797312593775, 350
110, 16361, 3.6364596065954995, 0.17579239900598165,0.6420116904067309,0.7462694029858209, 0.0, 0.0, 1.0901820736958139, 350
110, 16362, 3.64818832282303, 0.5612963972110396,-0.35781047028433,0.7462694029858209, 0.0, 0.0, 1.093698250846669, 350
110, 16363, 3.659245313309396, 0.6037966973436066,-0.28019908358904305,0.7462694029858209, 0.0, 0.0, 1.097013049887857, 350
110, 16364, 3.6572025254275564, 0.6602736375627251,0.0843842503484723,0.7462694029858209, 0.0, 0.0, 1.0964006381000002, 350
110, 16365, 3.6479557365204505, -0.43655296301538915,0.5024972523802204,0.7462694029858209, 0.0, 0.0, 1.0936285232970493, 350
110, 16366, 3.6403526465891756, -0.4005540412049341,-0.5316375064285648,0.7462694029858209, 0.0, 0.0, 1.0913491765575063, 350
110, 16367, 3.648447602760571, -0.3936112662765076,-0.5367980525555123,0.7462694029858209, 0.0, 0.0, 1.0937759809387244, 350
110, 16368, 3.6547774261057584, -0.47198335113314005,0.4693758562392377,0.7462694029858209, 0.0, 0.0, 1.0956736123404507, 350
110, 16369, 3.659048304090441, -0.6569567639973755,0.10719043056767324,0.7462694029858209, 0.0, 0.0, 1.0969539880689199, 350
110, 16370, 3.6630226329325115, -0.6619907252346175,0.06964379276383209,0.7462694029858209, 0.0, 0.0, 1.0981454606899106, 350
110, 16371, 3.6443674901539977, 0.25218320680401946,0.6160240323016852,0.7462694029858209, 0.0, 0.0, 1.09255279517467, 350
110, 16372, 3.658617095332744, 0.5434816685814001,0.3843301368396232,0.7462694029858209, 0.0, 0.0, 1.0968247150648118, 350
110, 16373, 3.6639297667341655, -0.6112126165717671,0.2636306422073895,0.7462694029858209, 0.0, 0.0, 1.0984174122900914, 350
110, 16374, 3.6532359715797944, 0.02977142244652753,-0.66497792487623,0.7462694029858209, 0.0, 0.0, 1.095211496361333, 350
110, 16375, 3.643944424747692, 0.24522250260000678,-0.6188278455158399,0.7462694029858209, 0.0, 0.0, 1.0924259634834508, 350
110, 16376, 3.6390560959805405, 0.5349546136790282,0.3961130387537225,0.7462694029858209, 0.0, 0.0, 1.0909604808523183, 350
110, 16377, 3.6511951544511434, -0.08469994194306818,0.6602332148582252,0.7462694029858209, 0.0, 0.0, 1.094599675389828, 350
110, 16378, 3.6440285711189415, -0.5875406488151824,0.3128545415317174,0.7462694029858209, 0.0, 0.0, 1.092451189905693, 350
110, 16379, 3.644698015962174, 0.6533825585851909,0.12717393720356424,0.7462694029858209, 0.0, 0.0, 1.0926518842200466, 350
110, 16380, 3.6530363086328177, 0.18476784771801574,0.6394863725028381,0.7462694029858209, 0.0, 0.0, 1.095151638975545, 350
110, 16381, 3.6513197589857973, 0.6653398673406329,-0.02012061366697082,0.7462694029858209, 0.0, 0.0, 1.0946370308521942, 350
110, 16382, 3.661484668847617, -0.3444421667931167,-0.5695977281398243,0.7462694029858209, 0.0, 0.0, 1.0976843911176544, 350
110, 16383, 3.6493442495652184, 0.34014080629255683,-0.5721767297451338,0.7462694029858209, 0.0, 0.0, 1.0940447886194395, 350
110, 16384, 3.6658243608638856, 0.5249888528686847,0.4092293764269728,0.7462694029858209, 0.0, 0.0, 1.0989853967531675, 350
110, 16385, 3.6651335023026292, 0.5760904399579356,0.33346931366507865,0.7462694029858209, 0.0, 0.0, 1.0987782827740724, 350
110, 16386, 3.6364661407399996, -0.41435985889019866,-0.5209490239051043,0.7462694029858209, 0.0, 0.0, 1.0901840325810956, 350
110, 16387, 3.6509370184216654, 0.5098576721263787,-0.4279335606622326,0.7462694029858209, 0.0, 0.0, 1.0945222882324397, 350
110, 16388, 3.65337799544612, 0.1429485310458513,0.6501136021027554,0.7462694029858209, 0.0, 0.0, 1.095254074002736, 350
110, 16389, 3.6451840362553036, -0.6634334202265602,-0.054204013630680004,0.7462694029858209, 0.0, 0.0, 1.0927975892926565, 350
110, 16390, 3.6585862027688116, 0.282147632008211,0.6028886231463865,0.7462694029858209, 0.0, 0.0, 1.0968154537163979, 350
110, 16391, 3.6499819037035928, -0.585884491400652,0.31594515489778563,0.7462694029858209, 0.0, 0.0, 1.0942359523297729, 350
110, 16392, 3.6373358382611594, 0.6179606779628388,0.24739963350598376,0.7462694029858209, 0.0, 0.0, 1.090444761077952, 350
110, 16393, 3.665692029936597, -0.5580771096571799,-0.3628111324696012,0.7462694029858209, 0.0, 0.0, 1.098945724978878, 350
110, 16394, 3.6565771990832188, -0.6653910279956836,0.018350968095277143,0.7462694029858209, 0.0, 0.0, 1.0962131701656472, 350
110, 16395, 3.6363608034465265, 0.24322774769574693,-0.6196145906271419,0.7462694029858209, 0.0, 0.0, 1.0901524532865456, 350
110, 16396, 3.6417644486475425, -0.6314412058489718,-0.2106275901281284,0.7462694029858209, 0.0, 0.0, 1.091772423743546, 350
110, 16397, 3.6361111694709893, 0.23086208933751123,0.6243273771619384,0.7462694029858209, 0.0, 0.0, 1.0900776149782574, 350
110, 16398, 3.651081378932375, 0.2771933891882078,0.6051824544362974,0.7462694029858209, 0.0, 0.0, 1.094565566381505, 350
110, 16399, 3.6457068356471667, 0.24243056021541573,-0.6199269325015863,0.7462694029858209, 0.0, 0.0, 1.0929543204506527, 350
110, 16400, 3.646839089236209, 0.20813819248540877,0.6322661393717786,0.7462694029858209, 0.0, 0.0, 1.09329376119775, 350
110, 16401, 3.6682346282289573, -0.6437971931080341,-0.16913649018885069,0.7462694029858209, 0.0, 0.0, 1.0997079760083996, 350
110, 16402, 3.6509282070174747, -0.648556566182655,-0.14985445815373644,0.7462694029858209, 0.0, 0.0, 1.0945196466425604, 350
110, 16403, 3.6383022316736753, 0.6306627220479338,0.21294719811792998,0.7462694029858209, 0.0, 0.0, 1.0907344782447677, 350
110, 16404, 3.6682783686081586, 0.5838554317790248,-0.319679234466856,0.7462694029858209, 0.0, 0.0, 1.0997210890310811, 350
110, 16405, 3.6540789968278093, -0.412147836060425,-0.5227008125093124,0.7462694029858209, 0.0, 0.0, 1.095464228719859, 350
110, 16406, 3.667872956263461, 0.4171371172187626,0.5187278704731477,0.7462694029858209, 0.0, 0.0, 1.0995995495893003, 350
110, 16407, 3.6446953979261414, 0.44893612487296963,-0.4914654961960483,0.7462694029858209, 0.0, 0.0, 1.092651099353374, 350
110, 16408, 3.6523113056891106, 0.6319994378972063,-0.20894661678237791,0.7462694029858209, 0.0, 0.0, 1.0949342887783442, 350
110, 16409, 3.6658495059466683, -0.5361553371922219,-0.39448628945437547,0.7462694029858209, 0.0, 0.0, 1.0989929350518033, 350
110, 16410, 3.6641042598340676, 0.5137398144638475,-0.4232651429090731,0.7462694029858209, 0.0, 0.0, 1.0984697239531034, 350
110, 16411, 3.641850440673977, -0.11723359532356958,-0.6552390878867774,0.7462694029858209, 0.0, 0.0, 1.0917982034787395, 350
110, 16412, 3.6420771668106426, -0.6136780192573994,-0.2578396145814318,0.7462694029858209, 0.0, 0.0, 1.0918661741965725, 350
110, 16413, 3.6579484473657997, -0.6007269755007474,-0.2867212567510662,0.7462694029858209, 0.0, 0.0, 1.0966242596477205, 350
110, 16414, 3.6442191176158736, -0.37029026549508215,0.5531429267800214,0.7462694029858209, 0.0, 0.0, 1.092508314251247, 350
110, 16415, 3.6400492545318, 0.009955456721426004,-0.6655695809219757,0.7462694029858209, 0.0, 0.0, 1.0912582219978426, 350
110, 16416, 3.657439004423037, 0.47433994645454197,0.4669942112753526,0.7462694029858209, 0.0, 0.0, 1.096471532648426, 350
110, 16417, 3.6572449638559363, 0.659564791172427,-0.08975669564360855,0.7462694029858209, 0.0, 0.0, 1.096413360808035, 350
110, 16418, 3.6690751814129383, -0.26943856974213365,-0.6086746547232765,0.7462694029858209, 0.0, 0.0, 1.0999599672615135, 350
110, 16419, 3.6408413950955403, -0.48960549789909324,0.45096389500066136,0.7462694029858209, 0.0, 0.0, 1.0914956995270502, 350
110, 16420, 3.6523850000764666, -0.33998312495107935,-0.572270436870266,0.7462694029858209, 0.0, 0.0, 1.0949563817777774, 350
110, 16421, 3.6477903548646067, 0.6654895777947383,0.014338759143227464,0.7462694029858209, 0.0, 0.0, 1.093578943173516, 350
110, 16422, 3.6420434039041667, 0.2510154912837237,0.6165007715346164,0.7462694029858209, 0.0, 0.0, 1.0918560523419727, 350
110, 16423, 3.6372973622129523, -0.1685152280152416,-0.6439600888984951,0.7462694029858209, 0.0, 0.0, 1.0904332262604206, 350
110, 16424, 3.6597947580909236, -0.6632364928535484,0.056562644161243736,0.7462694029858209, 0.0, 0.0, 1.097177769124727, 350
110, 16425, 3.6558244253622685, 0.5796933939495975,0.327165932178739,0.7462694029858209, 0.0, 0.0, 1.0959874945072015, 350
110, 16426, 3.638222740968529, 0.0005694241187967353,-0.6656437890669149,0.7462694029858209, 0.0, 0.0, 1.0907106475547144, 350
110, 16427, 3.6421843479280853, 0.655600072450049,0.11519775679533417,0.7462694029858209, 0.0, 0.0, 1.0918983062550898, 350
110, 16428, 3.640315504718988, -0.14051962231468662,-0.650642923508528,0.7462694029858209, 0.0, 0.0, 1.091338041716083, 350
110, 16429, 3.6440366584458546, 0.6541040398828255,0.12340941283448903,0.7462694029858209, 0.0, 0.0, 1.0924536144228822, 350
110, 16430, 3.653166524975653, -0.6556962012356996,0.11464933428615898,0.7462694029858209, 0.0, 0.0, 1.0951906768139974, 350
110, 16431, 3.660565175484799, 0.188733342144003,0.638327270082002,0.7462694029858209, 0.0, 0.0, 1.0974087342179577, 350
110, 16432, 3.6661635330553106, 0.03723791720239639,-0.6646016217927955,0.7462694029858209, 0.0, 0.0, 1.0990870779164388, 350
110, 16433, 3.6599865113748207, 0.25431514972877584,0.6151469603156767,0.7462694029858209, 0.0, 0.0, 1.09723525525555, 350
110, 16434, 3.6597564622964596, -0.6482751066717529,0.15106741619857658,0.7462694029858209, 0.0, 0.0, 1.0971662883458544, 350
110, 16435, 3.6639372717606125, 0.3663626727382714,0.5557520761915845,0.7462694029858209, 0.0, 0.0, 1.0984196622381672, 350
110, 16436, 3.652429440705374, 0.6049476144889602,0.27770553089793293,0.7462694029858209, 0.0, 0.0, 1.0949697047298297, 350
110, 16437, 3.6358873893433477, 0.03345614811719744,-0.6648027258671152,0.7462694029858209, 0.0, 0.0, 1.0900105274508278, 350
110, 16438, 3.6405230983281154, 0.24744567438127738,-0.6179422435771659,0.7462694029858209, 0.0, 0.0, 1.0914002766521933, 350
110, 16439, 3.645341532744192, -0.14773619021322648,0.6490423686235498,0.7462694029858209, 0.0, 0.0, 1.0928448055049704, 350
110, 16440, 3.660800831238544, -0.6604029307956083,-0.08336634311133856,0.7462694029858209, 0.0, 0.0, 1.0974793819649669, 350
110, 16441, 3.6591453110796563, -0.6008841233883198,0.2863917743704191,0.7462694029858209, 0.0, 0.0, 1.0969830700035779, 350
110, 16442, 3.645939995777104, 0.6616470676424808,0.07283636486874412,0.7462694029858209, 0.0, 0.0, 1.0930242200292146, 350
110, 16443, 3.637137499091313, 0.2580838203634498,0.6135753579095179,0.7462694029858209, 0.0, 0.0, 1.0903853005501665, 350
110, 16444, 3.6630311196810146, -0.653727546035202,0.12538849118631,0.7462694029858209, 0.0, 0.0, 1.0981480049505605, 350
110, 16445, 3.647263668558163, -0.5994319033740305,-0.2894190238815917,0.7462694029858209, 0.0, 0.0, 1.0934210467490089, 350
110, 16446, 3.6533092008455053, -0.4826597392641912,0.4583901768805802,0.7462694029858209, 0.0, 0.0, 1.0952334499209446, 350
110, 16447, 3.6403602722293438, 0.5702833271026345,0.34330584759939065,0.7462694029858209, 0.0, 0.0, 1.0913514626646301, 350
110, 16448, 3.6524418333439725, -0.1880221108443324,0.6385371281302505,0.7462694029858209, 0.0, 0.0, 1.094973419945701, 350
110, 16449, 3.6503316978832094, -0.41627379341549414,-0.5194209343900771,0.7462694029858209, 0.0, 0.0, 1.0943408178818086, 350
110, 16450, 3.637030251023524, -0.12991399515985935,-0.6528432675832618,0.7462694029858209, 0.0, 0.0, 1.0903531484204605, 350
110, 16451, 3.6536281442790504, 0.5628806393275255,-0.3553130507558408,0.7462694029858209, 0.0, 0.0, 1.0953290666612332, 350
110, 16452, 3.6556249187830985, 0.6654862374124604,0.014492963181937546,0.7462694029858209, 0.0, 0.0, 1.0959276839992556, 350
110, 16453, 3.6417842213447713, -0.5937304758399374,0.3009420213696784,0.7462694029858209, 0.0, 0.0, 1.0917783514431219, 350
110, 16454, 3.6581437003755526, -0.42129615670603293,-0.5153557281256436,0.7462694029858209, 0.0, 0.0, 1.0966827949689109, 350
